totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4833037665.366041,5533037681.199374,658200577.859102,3212102.3125,176377908.48877046,2024-08-26T12:33:56+00:00,,,
,,,,,2024-08-26T12:33:57+00:00,3212102.3125,983965696.0,312739072.0
