totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4636210878.667605,5511210893.459271,628151593.6000541,3205135.0625,177784948.11319274,2024-06-25T06:33:55+00:00,,,
,,,,,2024-06-25T06:33:56+00:00,3205135.0625,975121920.0,307913728.0
