totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4246005699.2446036,5471005711.952937,536642667.97011703,3199484.75,151476845.05697355,2024-02-25T22:33:54+00:00,,,
,,,,,2024-02-25T22:33:55+00:00,3199484.75,955709440.0,305078016.0
