totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4147280086.01942,5459780098.20692,437544600.739359,3198297.625,154187140.33537403,2024-01-20T16:33:56+00:00,,,
,,,,,2024-01-20T16:33:57+00:00,3198297.625,934561792.0,295005248.0
