totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4340267988.5984125,5477768001.8275795,552775017.7637848,3197092.125,157774733.6542716,2024-03-17T14:33:53+00:00,,,
,,,,,2024-03-17T14:33:54+00:00,3197092.125,964613632.0,306413440.0
