totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4341985210.699718,5479485223.928885,551308443.1489846,3197669.3125,155718189.8079173,2024-03-22T20:33:54+00:00,,,
,,,,,2024-03-22T20:33:55+00:00,3197669.3125,965504000.0,306532096.0
