totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4539353202.695058,5501853216.965892,602693101.9307907,3202959.875,172510560.73796967,2024-05-29T01:33:56+00:00,,,
,,,,,2024-05-29T01:33:57+00:00,3202959.875,973585920.0,306865280.0
