totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4047558895.965682,5447558907.632349,419767955.9047077,3202605.0,149172437.56562003,2023-12-10T23:33:55+00:00,,,
,,,,,2023-12-10T23:33:56+00:00,3202605.0,923069952.0,292211904.0
