totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
3855810997.1042995,5430811007.7293,417706973.8320468,3218490.5625,144645751.6627436,2023-10-15T15:33:56+00:00,,,
,,,,,2023-10-15T15:33:57+00:00,3218490.5625,782042112.0,259228352.0
