totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4143567997.05468,5456068009.24218,435143648.2956068,3200561.625,157525107.78264722,2024-01-08T13:33:57+00:00,,,
,,,,,2024-01-08T13:33:58+00:00,3200561.625,932800512.0,294989184.0
