totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4346481536.561204,5483981549.790371,546729742.3259763,3198537.5625,160729555.0413983,2024-04-05T14:33:55+00:00,,,
,,,,,2024-04-05T14:33:56+00:00,3198537.5625,969518080.0,306573504.0
