totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4638102658.86306,5513102673.654726,627945170.0904075,3205314.1875,178167209.31519988,2024-06-30T17:33:55+00:00,,,
,,,,,2024-06-30T17:33:56+00:00,3205314.1875,976171520.0,307957504.0
