totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4242886317.866397,5467886330.57473,458207522.0367274,3199158.125,158312170.65798047,2024-02-16T00:33:55+00:00,,,
,,,,,2024-02-16T00:33:56+00:00,3199158.125,953981952.0,304726848.0
