totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4150823614.1019616,5463323626.289461,444170852.2097723,3204506.9375,153959960.1747788,2024-02-01T06:33:56+00:00,,,
,,,,,2024-02-01T06:33:57+00:00,3204506.9375,943889920.0,297665088.0
