totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4925704944.366581,5538204960.720748,661276783.1884441,3212819.625,184712682.6661864,2024-09-10T06:33:55+00:00,,,
,,,,,2024-09-10T06:33:56+00:00,3212819.625,984327168.0,312948608.0
