totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4149276076.332497,5461776088.519997,448198415.26109165,3199799.4375,152392044.7147636,2024-01-27T04:33:58+00:00,,,
,,,,,2024-01-27T04:33:59+00:00,3199799.4375,940170240.0,295082624.0
