totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
3759635772.791558,5422135782.895724,405700173.4517859,3255656.9375,145343424.20835847,2023-09-15T18:33:55+00:00,,,
,,,,,2023-09-15T18:33:56+00:00,3255656.9375,639667712.0,226221184.0
