totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4339749461.172024,5477249474.401191,555293997.6200969,3197970.75,155838172.17205802,2024-03-16T00:33:58+00:00,,,
,,,,,2024-03-16T00:33:59+00:00,3197970.75,964608512.0,306383808.0
