totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4246019462.250151,5471019474.958485,536754667.97011703,3199483.4375,151475878.0611649,2024-02-25T23:33:54+00:00,,,
,,,,,2024-02-25T23:33:55+00:00,3199483.4375,955709440.0,305081728.0
