totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4051254584.800382,5451254596.467049,435109445.93394053,3202656.625,145457976.1385897,2023-12-23T11:33:55+00:00,,,
,,,,,2023-12-23T11:33:56+00:00,3202656.625,926907904.0,292498176.0
