totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4146614949.8359957,5459114962.023496,434503947.84576666,3198916.625,163417024.80675316,2024-01-18T12:33:55+00:00,,,
,,,,,2024-01-18T12:33:56+00:00,3198916.625,934356992.0,294998400.0
