totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
3761644335.0587378,5424144345.162904,406547153.5671608,3278565.75,144105360.85098326,2023-09-22T21:33:56+00:00,,,
,,,,,2023-09-22T21:33:57+00:00,3278565.75,724865536.0,239859328.0
