totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4925593062.118389,5538093078.472556,661159532.1884441,3212819.5625,172830655.6221548,2024-09-09T22:33:55+00:00,,,
,,,,,2024-09-09T22:33:56+00:00,3212819.5625,984327168.0,312949376.0
