totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4543811266.376332,5506311280.647165,604845312.8778498,3203498.375,176135212.43043852,2024-06-11T02:33:55+00:00,,,
,,,,,2024-06-11T02:33:56+00:00,3203498.375,973713920.0,306882432.0
