totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
3953630871.8413,5441130882.987134,412660050.32788455,3200376.4375,143507376.6776044,2023-11-19T10:33:55+00:00,,,
,,,,,2023-11-19T10:33:56+00:00,3200376.4375,884799488.0,288332736.0
