totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4537390018.544364,5499890032.815197,600022187.6913394,3202639.25,173452914.8949581,2024-05-23T07:33:56+00:00,,,
,,,,,2024-05-23T07:33:57+00:00,3202639.25,973155840.0,306852992.0
