totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
3860087107.991779,5435087118.616778,430518041.66225564,3205116.4375,148371528.83701864,2023-10-30T04:33:56+00:00,,,
,,,,,2023-10-30T04:33:56+00:00,3205116.4375,860118016.0,278688448.0
