totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4047245330.8781796,5447245342.544846,418689335.2586525,3202512.0625,150510352.683859,2023-12-09T21:33:56+00:00,,,
,,,,,2023-12-09T21:33:57+00:00,3202512.0625,907704832.0,292212992.0
