totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4337662307.530318,5475162320.759484,553897625.73757,3198054.5625,162229224.31352815,2024-03-09T15:33:56+00:00,,,
,,,,,2024-03-09T15:33:57+00:00,3198054.5625,962337280.0,306031808.0
