totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4145421208.2401333,5457921220.427633,433459296.69407827,3199278.375,161923070.14015093,2024-01-14T14:34:01+00:00,,,
,,,,,2024-01-14T14:34:03+00:00,3199278.375,933496832.0,294998272.0
