totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4439886109.980529,5489886123.730529,564481161.3449866,3199365.75,166889769.05606392,2024-04-23T12:33:54+00:00,,,
,,,,,2024-04-23T12:33:55+00:00,3199365.75,970368000.0,306679552.0
