totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
3861979225.6981697,5436979236.32317,434995086.2136084,3198912.375,148443667.2733683,2023-11-05T12:33:56+00:00,,,
,,,,,2023-11-05T12:33:57+00:00,3198912.375,875734528.0,286056896.0
