totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4444188349.654504,5494188363.404504,576147312.2604289,3201423.9375,168356998.11266002,2024-05-06T09:33:55+00:00,,,
,,,,,2024-05-06T09:33:56+00:00,3201423.9375,971133952.0,306670720.0
