totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4833771908.1910515,5533771924.0243845,658851404.9731182,3212164.625,176214369.17244828,2024-08-28T14:33:55+00:00,,,
,,,,,2024-08-28T14:33:56+00:00,3212164.625,984068096.0,312747776.0
