totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4729126889.091526,5516626904.404026,632110182.9276812,3205711.8125,184168732.93477285,2024-07-10T19:33:56+00:00,,,
,,,,,2024-07-10T19:33:57+00:00,3205711.8125,976709632.0,307963584.0
