totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
3859277798.254101,5434277808.879101,428843435.67889667,3207017.125,144501459.04459876,2023-10-27T10:33:56+00:00,,,
,,,,,2023-10-27T10:33:57+00:00,3207017.125,843754496.0,275885440.0
