totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
3855836328.526542,5430836339.151542,417711073.8320468,3218520.5,144646535.6961066,2023-10-15T17:33:55+00:00,,,
,,,,,2023-10-15T17:33:56+00:00,3218520.5,782042112.0,259227776.0
