totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4638713151.159621,5513713165.951287,627450864.5718131,3205360.5625,178478974.05569035,2024-07-02T11:33:55+00:00,,,
,,,,,2024-07-02T11:33:56+00:00,3205360.5625,976197120.0,307975936.0
