totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4734081853.492213,5521581868.804713,641871740.7137972,3206690.3125,181138722.59031957,2024-07-24T22:33:56+00:00,,,
,,,,,2024-07-24T22:33:57+00:00,3206690.3125,977585152.0,308556224.0
