totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4728834725.643071,5516334740.955571,631436156.6276811,3205682.6875,183877314.89709696,2024-07-09T23:33:55+00:00,,,
,,,,,2024-07-09T23:33:56+00:00,3205682.6875,976709632.0,307965312.0
