totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4731024887.171524,5518524902.484024,636841153.4024227,3206184.8125,183324935.91770035,2024-07-16T05:33:55+00:00,,,
,,,,,2024-07-16T05:33:56+00:00,3206184.8125,977155072.0,308221952.0
