totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4636875680.306325,5511875695.097992,629706345.6000541,3205190.3125,177070308.2196034,2024-06-27T04:33:55+00:00,,,
,,,,,2024-06-27T04:33:56+00:00,3205190.3125,975147520.0,307921152.0
