totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4242118339.8853674,5467118352.593701,453841335.54414356,3199199.0625,163879758.81426248,2024-02-13T13:33:56+00:00,,,
,,,,,2024-02-13T13:33:57+00:00,3199199.0625,953836032.0,304574080.0
