totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4242068347.1616793,5467068359.870012,453709335.54414356,3199193.0625,167981708.42089206,2024-02-13T09:33:56+00:00,,,
,,,,,2024-02-13T09:33:57+00:00,3199193.0625,953836032.0,304568256.0
