totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4926460938.996957,5538960955.351123,667128290.1884441,3212873.875,178417507.4603294,2024-09-12T09:33:55+00:00,,,
,,,,,2024-09-12T09:33:56+00:00,3212873.875,984506368.0,312992064.0
