totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
3763173534.724777,5425673544.828944,408489190.482164,3267652.5625,142190575.2695014,2023-09-28T04:33:55+00:00,,,
,,,,,2023-09-28T04:33:56+00:00,3267652.5625,752673280.0,252091200.0
