totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4245721314.3175883,5470721327.025922,536400370.2934294,3199523.75,151036451.98287636,2024-02-25T01:33:56+00:00,,,
,,,,,2024-02-25T01:33:56+00:00,3199523.75,955402240.0,305001600.0
