totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4633119019.440623,5508119034.23229,622538473.3609852,3203681.375,179367991.50432715,2024-06-16T08:33:54+00:00,,,
,,,,,2024-06-16T08:33:56+00:00,3203681.375,973790720.0,306905600.0
