totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
3950899849.772716,5438399860.91855,405320091.7863174,3198831.5,147342216.03886566,2023-11-10T06:33:56+00:00,,,
,,,,,2023-11-10T06:33:58+00:00,3198831.5,879938048.0,287711104.0
