totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
3760918686.9136696,5423418697.017836,406538185.06497645,3279943.75,143682709.64244586,2023-09-20T09:33:54+00:00,,,
,,,,,2023-09-20T09:33:55+00:00,3279943.75,719344128.0,237529024.0
