totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4540663240.506911,5503163254.777744,603598402.2908816,3203052.875,171877157.5695708,2024-06-01T21:33:56+00:00,,,
,,,,,2024-06-01T21:33:57+00:00,3203052.875,973585920.0,306845888.0
