totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4050274045.2876167,5450274056.954284,425990346.2411732,3202564.5,148628094.02427334,2023-12-20T04:33:56+00:00,,,
,,,,,2023-12-20T04:33:57+00:00,3202564.5,925931008.0,292428096.0
