totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4338109890.60488,5475609903.834047,554073959.4403038,3198095.0625,161992799.58906245,2024-03-11T00:33:55+00:00,,,
,,,,,2024-03-11T00:33:56+00:00,3198095.0625,964180480.0,306035968.0
