totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4825976585.859731,5525976601.693065,656208122.9722843,3207756.8125,182745887.24504754,2024-08-06T09:33:54+00:00,,,
,,,,,2024-08-06T09:33:55+00:00,3207756.8125,979273216.0,309672192.0
