totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4049718804.971025,5449718816.6376915,424520761.0377757,3201681.375,153547769.06234872,2023-12-18T05:33:56+00:00,,,
,,,,,2023-12-18T05:33:57+00:00,3201681.375,924881408.0,292411136.0
