totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
3859327292.7495003,5434327303.3745,429002548.9593222,3204744.5,144285576.99729717,2023-10-27T15:33:54+00:00,,,
,,,,,2023-10-27T15:33:55+00:00,3204744.5,858704896.0,278683840.0
