totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4439957596.298554,5489957610.048554,564581161.3449866,3199710.4375,166857403.20741522,2024-04-23T17:33:55+00:00,,,
,,,,,2024-04-23T17:33:56+00:00,3199710.4375,970368000.0,306678976.0
