totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4730484597.982917,5517984613.295417,636114229.9214365,3206132.4375,183815316.077581,2024-07-14T16:33:56+00:00,,,
,,,,,2024-07-14T16:33:57+00:00,3206132.4375,977062912.0,308214144.0
