totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
3859388329.747367,5434388340.372367,429082548.9593222,3204788.5625,144232301.89219353,2023-10-27T20:33:55+00:00,,,
,,,,,2023-10-27T20:33:55+00:00,3204788.5625,858704896.0,278675776.0
