totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4544022846.064573,5506522860.335407,607293880.8778498,3203543.3125,173884516.05369028,2024-06-11T17:33:56+00:00,,,
,,,,,2024-06-11T17:33:57+00:00,3203543.3125,973739520.0,306896768.0
