totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4437716039.763298,5487716053.513298,555638124.2911773,3198960.1875,171570819.07163605,2024-04-16T23:33:56+00:00,,,
,,,,,2024-04-16T23:33:57+00:00,3198960.1875,969815040.0,306655104.0
