totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4826670962.3323965,5526670978.1657295,661450530.4996932,3207790.3125,177743118.97712106,2024-08-08T08:33:57+00:00,,,
,,,,,2024-08-08T08:33:57+00:00,3207790.3125,979273216.0,309701632.0
