totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
3950976020.211696,5438476031.35753,405677876.34805566,3198844.6875,147120372.18436253,2023-11-10T12:33:57+00:00,,,
,,,,,2023-11-10T12:33:59+00:00,3198844.6875,879973888.0,287717696.0
