totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4635905673.8179455,5510905688.609612,627310389.1236227,3205110.5,177472830.1332312,2024-06-24T09:33:55+00:00,,,
,,,,,2024-06-24T09:33:56+00:00,3205110.5,975121920.0,307904768.0
